2023-04-29T19:39:48.009796,XTZ-USD,SELL,1.028,CELO-USD,BUY,0.613,1.6616230126265414,13.0
2023-04-29T19:46:40.067251,XTZ-USD,SELL,1.028,CELO-USD,BUY,0.613,1.6615880448733096,12.0
2023-04-29T19:47:18.770555,XTZ-USD,SELL,1.028,ENJ-USD,BUY,0.397,1.8074672073916838,7.0
2023-04-29T19:47:57.264228,XTZ-USD,BUY,1.028,FIL-USD,SELL,5.63,-2.4355087803167943,11.0
2023-04-29T19:48:35.946568,XTZ-USD,SELL,1.028,ZRX-USD,BUY,0.262,1.9694004113125536,6.0
2023-04-29T19:49:14.318853,XTZ-USD,SELL,1.028,SUSHI-USD,BUY,1.046,2.5030526450499964,6.0
2023-04-29T19:49:54.897264,XTZ-USD,SELL,1.028,AAVE-USD,BUY,72.13,1.9027736956237782,11.0
2023-04-29T19:50:41.089922,ZEC-USD,BUY,38.4,FIL-USD,SELL,5.63,-2.4443430170764846,17.0
2023-04-29T19:51:19.489816,ZEC-USD,SELL,38.4,ZRX-USD,BUY,0.262,1.6282960562470297,9.0
2023-04-29T19:52:01.737911,ZEC-USD,SELL,38.4,AAVE-USD,BUY,72.13,1.5506139495371825,13.0
2023-04-29T19:52:42.241502,MKR-USD,SELL,711.0,ZRX-USD,BUY,0.262,1.5137397352016335,13.0
